"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Illinois.html","Watson, IL","",""
"https://www.city-data.com/city/Illinois.html","","Wauconda","https://www.city-data.com/city/Wauconda-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Waukegan","https://www.city-data.com/city/Waukegan-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Waverly, IL","",""
"https://www.city-data.com/city/Illinois.html","Wayne City","",""
"https://www.city-data.com/city/Illinois.html","Waynesville, IL","",""
"https://www.city-data.com/city/Illinois.html","Wayne, IL","",""
"https://www.city-data.com/city/Illinois.html","Weldon, IL","",""
"https://www.city-data.com/city/Illinois.html","Wellington, IL","",""
"https://www.city-data.com/city/Illinois.html","Wenona","",""
"https://www.city-data.com/city/Illinois.html","","West Chicago","https://www.city-data.com/city/West-Chicago-Illinois.html"
"https://www.city-data.com/city/Illinois.html","West City","",""
"https://www.city-data.com/city/Illinois.html","","West Dundee","https://www.city-data.com/city/West-Dundee-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","West Frankfort","https://www.city-data.com/city/West-Frankfort-Illinois.html"
"https://www.city-data.com/city/Illinois.html","West Peoria","",""
"https://www.city-data.com/city/Illinois.html","West Salem, IL","",""
"https://www.city-data.com/city/Illinois.html","West Union, IL","",""
"https://www.city-data.com/city/Illinois.html","","Westchester, IL","https://www.city-data.com/city/Westchester-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Western Springs","https://www.city-data.com/city/Western-Springs-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Westfield, IL","",""
"https://www.city-data.com/city/Illinois.html","","Westmont, IL","https://www.city-data.com/city/Westmont-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Westville, IL","",""
"https://www.city-data.com/city/Illinois.html","","Wheaton, IL","https://www.city-data.com/city/Wheaton-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Wheeling, IL","https://www.city-data.com/city/Wheeling-Illinois.html"
"https://www.city-data.com/city/Illinois.html","White City, IL","",""
"https://www.city-data.com/city/Illinois.html","White Hall, IL","",""
"https://www.city-data.com/city/Illinois.html","White Heath","",""
"https://www.city-data.com/city/Illinois.html","Whiteash","",""
"https://www.city-data.com/city/Illinois.html","Williamsfield","",""
"https://www.city-data.com/city/Illinois.html","Williamson, IL","",""
"https://www.city-data.com/city/Illinois.html","Williamsville, IL","",""
"https://www.city-data.com/city/Illinois.html","Willisville, IL","",""
"https://www.city-data.com/city/Illinois.html","Willow Hill","",""
"https://www.city-data.com/city/Illinois.html","Willow Springs, IL","",""
"https://www.city-data.com/city/Illinois.html","","Willowbrook, IL","https://www.city-data.com/city/Willowbrook-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Wilmette","https://www.city-data.com/city/Wilmette-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Wilmington, IL","",""
"https://www.city-data.com/city/Illinois.html","Wilsonville, IL","",""
"https://www.city-data.com/city/Illinois.html","Winchester, IL","",""
"https://www.city-data.com/city/Illinois.html","Windsor, IL","",""
"https://www.city-data.com/city/Illinois.html","Winfield, IL","Winfield, IL","https://www.city-data.com/city/Winfield-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Winnebago, IL","",""
"https://www.city-data.com/city/Illinois.html","","Winnetka","https://www.city-data.com/city/Winnetka-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Winslow, IL","",""
"https://www.city-data.com/city/Illinois.html","","Winthrop Harbor","https://www.city-data.com/city/Winthrop-Harbor-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Witt","",""
"https://www.city-data.com/city/Illinois.html","","Wonder Lake","https://www.city-data.com/city/Wonder-Lake-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Wood Dale","https://www.city-data.com/city/Wood-Dale-Illinois.html"
"https://www.city-data.com/city/Illinois.html","","Wood River, IL","https://www.city-data.com/city/Wood-River-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Woodhull, IL","",""
"https://www.city-data.com/city/Illinois.html","Woodland, IL","",""
"https://www.city-data.com/city/Illinois.html","Woodlawn, IL","",""
"https://www.city-data.com/city/Illinois.html","Woodridge, IL","Woodridge, IL","https://www.city-data.com/city/Woodridge-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Woodson, IL","",""
"https://www.city-data.com/city/Illinois.html","","Woodstock, IL","https://www.city-data.com/city/Woodstock-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Worden, IL","",""
"https://www.city-data.com/city/Illinois.html","","Worth, IL","https://www.city-data.com/city/Worth-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Wyanet","",""
"https://www.city-data.com/city/Illinois.html","Wyoming, IL","",""
"https://www.city-data.com/city/Illinois.html","Xenia, IL","",""
"https://www.city-data.com/city/Illinois.html","Yates City","",""
"https://www.city-data.com/city/Illinois.html","","Yorkville, IL","https://www.city-data.com/city/Yorkville-Illinois.html"
"https://www.city-data.com/city/Illinois.html","Zeigler","",""
"https://www.city-data.com/city/Illinois.html","","Zion, IL","https://www.city-data.com/city/Zion-Illinois.html"
